,pid,name,sid,sentence,score,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9
6275,14,iowa,6275,"Iowa ( (listen)) is a state in the upper Midwestern region of the United States, bordered by the Mississippi River to the east and the Missouri River and Big Sioux River to the west.",0.06,0.017304575070738792,0.006329354830086231,0.8639530539512634,0.007868066430091858,0.01644565537571907,0.01175295002758503,0.01090821623802185,0.028016401454806328,0.02352318912744522,0.01389856357127428
6276,14,iowa,6276,"It is bordered by six states: Wisconsin to the northeast, Illinois to the east and southeast, Missouri to the south, Nebraska to the west, South Dakota to the northwest, and Minnesota to the north.",0.02,0.004193344619125128,0.004479608032852411,0.9450912475585938,0.0065741948783397675,0.004321708809584379,0.009250985458493233,0.005379288922995329,0.007252602372318506,0.008121950551867485,0.005335116293281317
6277,14,iowa,6277,"During the 18th and early 19th centuries, Iowa was a part of French Louisiana and Spanish Louisiana; its state flag is patterned after the flag of France.",0.06,0.022781265899538994,0.0358441099524498,0.052308421581983566,0.03664156422019005,0.043867386877536774,0.03877527266740799,0.038746822625398636,0.035877540707588196,0.6666271090507507,0.028530580922961235
6278,14,iowa,6278,"After the Louisiana Purchase, people laid the foundation for an agriculture-based economy in the heart of the Corn Belt.",0.01,0.3492942154407501,0.028397370129823685,0.05404775217175484,0.07223434746265411,0.05967489629983902,0.07932465523481369,0.0635320320725441,0.05384762957692146,0.19507423043251038,0.04457290843129158
6279,14,iowa,6279,"In the latter half of the 20th century, Iowa's agricultural economy transitioned to a diversified economy of advanced manufacturing, processing, financial services, information technology, biotechnology, and green energy production.Iowa is the 26th most extensive in total area and the 31st most populous of the 50 US states, with a population of 3,190,369, according to the 2020 census.",0.06,0.9071964621543884,0.007512605283409357,0.007576566189527512,0.00693576131016016,0.004826555494219065,0.016409562900662422,0.006207036320120096,0.01117784809321165,0.006073155906051397,0.026084447279572487
6280,14,iowa,6280,"The state's capital, most populous city, and largest metropolitan area fully located within the state is Des Moines.",0.11,0.09208430349826813,0.04759904742240906,0.06148752570152283,0.03261848911643028,0.030304238200187683,0.0783054456114769,0.2440381497144699,0.039775364100933075,0.029893476516008377,0.34389397501945496
6281,14,iowa,6281,"A portion of the larger Omaha, Nebraska, metropolitan area extends into three counties of southwest Iowa.",0.02,0.029886042699217796,0.04065871983766556,0.5674031376838684,0.06998918950557709,0.021690353751182556,0.05507456883788109,0.0945621207356453,0.029929572716355324,0.05823139101266861,0.03257494792342186
6282,14,iowa,6282,Iowa has been listed as one of the safest US states to live in.,0.01,0.0966624766588211,0.13569770753383636,0.07175976783037186,0.12362640351057053,0.12063512951135635,0.08485040068626404,0.12656152248382568,0.08827265352010727,0.06254618614912033,0.08938775211572647
6283,14,iowa,6283,"Iowa derives its name from the Ioway people, a Chiwere-speaking Siouan Nation who were once part of the Ho-Chunk Confederation that inhabited the area now corresponding to several Midwest states.",0.03,0.10341668128967285,0.0399068146944046,0.09627020359039307,0.1118026003241539,0.043655943125486374,0.21037094295024872,0.06885611265897751,0.08949224650859833,0.18852101266384125,0.047707460820674896
6284,14,iowa,6284,The Ioway were one of the many Native American nations whose territory comprised the future state of Iowa before the time of European colonization.,0.06,0.06191868335008621,0.020368559285998344,0.040860023349523544,0.028365517035126686,0.06419026106595993,0.097178615629673,0.04688069969415665,0.040494345128536224,0.5358999371528625,0.06384339928627014
6285,14,iowa,6285,"When American Indians first arrived in what is now Iowa more than 13,000 years ago, they were hunters and gatherers living in a Pleistocene glacial landscape.",0.01,0.11679897457361221,0.05167631432414055,0.17086440324783325,0.08930324763059616,0.03727446123957634,0.11455617100000381,0.10597524791955948,0.048526082187891006,0.16961129009723663,0.09541378170251846
6286,14,iowa,6286,"By the time European explorers and traders visited Iowa, American Indians were largely settled farmers with complex economic, social, and political systems.",0.01,0.06161980703473091,0.03503880277276039,0.0385110042989254,0.030255330726504326,0.026577532291412354,0.044391896575689316,0.02478679083287716,0.024716511368751526,0.6830936074256897,0.03100873902440071
6287,14,iowa,6287,This transformation happened gradually.,0.0,0.029384320601820946,0.025589603930711746,0.031035084277391434,0.04908929020166397,0.719426155090332,0.016614176332950592,0.027848655357956886,0.04103143513202667,0.044345881789922714,0.01563538797199726
6288,14,iowa,6288,"During the Archaic period (10,500 to 2,800 years ago), American Indians adapted to local environments and ecosystems, slowly becoming more sedentary as populations increased.More than 3,000 years ago, during the Late Archaic period, American Indians in Iowa began utilizing domesticated plants.",0.02,0.1367034912109375,0.03637353703379631,0.04325484856963158,0.08102598041296005,0.04173535853624344,0.13454341888427734,0.04945768788456917,0.03552472963929176,0.3851877748966217,0.056193239986896515
6289,14,iowa,6289,"The subsequent Woodland period saw an increased reliance on agriculture and social complexity, with increased use of mounds, ceramics, and specialized subsistence.",0.01,0.3111717700958252,0.07467692345380783,0.06060859560966492,0.04119040071964264,0.0958828553557396,0.046442702412605286,0.02380564622581005,0.07980599254369736,0.23177698254585266,0.034638162702322006
6290,14,iowa,6290,"During the Late Prehistoric period (beginning about AD 900) increased use of maize and social changes led to social flourishing and nucleated settlements.The arrival of European trade goods and diseases in the Protohistoric period led to dramatic population shifts and economic and social upheaval, with the arrival of new tribes and early European explorers and traders.",0.03,0.09803497791290283,0.030365440994501114,0.01892421394586563,0.028136974200606346,0.016575992107391357,0.04963768273591995,0.02367459610104561,0.018934020772576332,0.6954100728034973,0.020306063815951347
6291,14,iowa,6291,There were numerous Indian tribes living in Iowa at the time of early European exploration.,0.01,0.08630064874887466,0.028471743687987328,0.028851250186562538,0.030621036887168884,0.05346204712986946,0.11227679252624512,0.0359162874519825,0.040430910885334015,0.5474118590354919,0.03625744953751564
6292,14,iowa,6292,"Tribes which were probably descendants of the prehistoric Oneota include the Dakota, Ho-Chunk, Ioway, and Otoe.",0.01,0.07713840156793594,0.07485529035329819,0.048895418643951416,0.04732585698366165,0.35696232318878174,0.0930621474981308,0.05061204358935356,0.0587993860244751,0.15460482239723206,0.03774428740143776
6293,14,iowa,6293,"Tribes which arrived in Iowa in the late prehistoric or protohistoric periods include the Illiniwek, Meskwaki, Omaha, and Sauk.",0.01,0.06534352153539658,0.03338037058711052,0.08321579545736313,0.0737280622124672,0.08724428713321686,0.0778367817401886,0.10959003120660782,0.10578832775354385,0.25240668654441833,0.11146613210439682
6294,14,iowa,6294,The first known European explorers to document Iowa were Jacques Marquette and Louis Jolliet who traveled the Mississippi River in 1673 documenting several Indigenous villages on the Iowa side.,0.02,0.0634109228849411,0.031351085752248764,0.20030148327350616,0.04992566630244255,0.03270253166556358,0.036698099225759506,0.05401913449168205,0.02075175940990448,0.45576533675193787,0.05507397651672363
6295,14,iowa,6295,The area of Iowa was claimed for France and remained a French territory until 1763.,0.01,0.015389290638267994,0.061637211591005325,0.10570032894611359,0.035608939826488495,0.024546746164560318,0.02969791553914547,0.01703961007297039,0.028885146602988243,0.657802939414978,0.02369188517332077
6296,14,iowa,6296,"The French, before their impending defeat in the French and Indian War, transferred ownership to their ally, Spain.",0.0,0.030688509345054626,0.027073686942458153,0.028346478939056396,0.029286915436387062,0.04522162675857544,0.019127199426293373,0.03297680243849754,0.040184300392866135,0.7131986021995544,0.033895935863256454
6297,14,iowa,6297,"Spain practiced very loose control over the Iowa region, granting trading licenses to French and British traders, who established trading posts along the Mississippi and Des Moines Rivers.Iowa was part of a territory known as La Louisiane or Louisiana, and European traders were interested in lead and furs obtained by Indigenous people.",0.03,0.007495403289794922,0.01690421998500824,0.058907102793455124,0.008839438669383526,0.012396274134516716,0.019613545387983322,0.01450197584927082,0.010961349122226238,0.8322162628173828,0.01816445402801037
6298,14,iowa,6298,The Sauk and Meskwaki effectively controlled trade on the Mississippi in the late 18th century and early 19th century.,0.03,0.08951657265424728,0.07192247360944748,0.11675643920898438,0.05510929971933365,0.06408075243234634,0.062867671251297,0.029463190585374832,0.04967621713876724,0.4401475489139557,0.0204598568379879
6299,14,iowa,6299,"Among the early traders on the Mississippi were Julien Dubuque, Robert de la Salle, and Paul Marin.",0.01,0.06859764456748962,0.039403870701789856,0.05520365387201309,0.06601975113153458,0.26068592071533203,0.0482720248401165,0.04823340103030205,0.11063335090875626,0.26614856719970703,0.036801788955926895
6300,14,iowa,6300,Along the Missouri River at least five French and English trading houses were built before 1808.,0.01,0.042237233370542526,0.06656020879745483,0.11487742513418198,0.05932746082544327,0.10228884220123291,0.08114457130432129,0.07280386984348297,0.07814066857099533,0.30494657158851624,0.07767318934202194
6301,14,iowa,6301,"In 1800, Napoleon Bonaparte took control of Louisiana from Spain in a treaty.After the 1803 Louisiana Purchase, Congress divided the Louisiana Purchase into two parts—the Territory of Orleans and the District of Louisiana, with present-day Iowa falling in the latter.",0.02,0.01040312647819519,0.02481464110314846,0.0434432290494442,0.014336739666759968,0.009825034998357296,0.01224382221698761,0.014600361697375774,0.011380599811673164,0.8427047729492188,0.01624775305390358
6302,14,iowa,6302,The Indiana Territory was created in 1800 to exercise jurisdiction over this portion of the District; William Henry Harrison was its first governor.,0.02,0.043423134833574295,0.16452021896839142,0.0971844345331192,0.057544827461242676,0.04369572550058365,0.0393894799053669,0.05734097957611084,0.20843730866909027,0.23945306241512299,0.04901083931326866
6303,14,iowa,6303,"Much of Iowa was mapped by Zebulon Pike in 1805, but it was not until the construction of Fort Madison in 1808 that the US established tenuous military control over the region.",0.01,0.05233767628669739,0.04337570071220398,0.1919940561056137,0.03846719488501549,0.057576972991228104,0.03679169341921806,0.051534950733184814,0.08389862626791,0.359610915184021,0.08441219478845596
6304,14,iowa,6304,"Fort Madison was built to control trade and establish US dominance over the Upper Mississippi, but it was poorly designed and disliked by the Sauk and Fox, many of whom allied with the British, who had not abandoned claims to the territory.",0.01,0.024673646315932274,0.04425879567861557,0.07948919385671616,0.02980581298470497,0.029855985194444656,0.042206455022096634,0.0339394174516201,0.0453207828104496,0.6396717429161072,0.030778193846344948
